 ,Area,Mean,X,Y
626,48,255,446.229,1096.167
627,47,255,737.862,1095.543
628,22,255,1301.409,1095.591
629,20,255,1594.050,1095.700
630,39,255,424.449,1097.397
631,21,255,750.119,1095.929
632,42,255,967.000,1096.929
633,53,255,952.557,1098.198
634,29,255,1009.603,1096.534
635,21,255,453.357,1098.310
636,35,255,907.586,1098.043
637,21,255,927.881,1098.643
